INFO 2025-06-24 15:27:28,539 bot_client 2401 6163820544 Processing update: {'update_id': 88300006, 'message': {'message_id': 155, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750760848, 'voice': {'duration': 2, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAObaFp9kDhYbW4Zdfsug0zv9umxChsAAsB1AALLFtBKA1XRAAGwV5fvNgQ', 'file_unique_id': 'AgADwHUAAssW0Eo', 'file_size': 10271}}}
INFO 2025-06-24 15:27:28,539 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:27:28,542 voice_handlers 2401 13010808832 Error in handle_voice_message: VoiceCommand() got unexpected keyword arguments: 'telegram_message_id', 'language'
INFO 2025-06-24 15:27:45,291 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88300007, 'message': {'message_id': 157, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750760865, 'voice': {'duration': 1, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOdaFp9ocmI928X93e69aaz_Heg-oQAAsN1AALLFtBKTukUmetPccA2BA', 'file_unique_id': 'AgADw3UAAssW0Eo', 'file_size': 7178}}}
INFO 2025-06-24 15:27:45,291 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:27:45,292 bot_client 2401 6163820544 Processing update: {'update_id': 88300007, 'message': {'message_id': 157, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750760865, 'voice': {'duration': 1, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOdaFp9ocmI928X93e69aaz_Heg-oQAAsN1AALLFtBKTukUmetPccA2BA', 'file_unique_id': 'AgADw3UAAssW0Eo', 'file_size': 7178}}}
INFO 2025-06-24 15:27:45,293 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:27:45,296 voice_handlers 2401 13010808832 Error in handle_voice_message: VoiceCommand() got unexpected keyword arguments: 'telegram_message_id', 'language'
INFO 2025-06-24 15:29:24,437 whisper_service 3637 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 15:29:25,864 easyocr_service 3637 8446222080 EasyOCR и OpenCV успешно найдены
INFO 2025-06-24 15:29:34,934 whisper_service 3669 6154907648 Whisper успешно найден в системе
INFO 2025-06-24 15:29:36,178 easyocr_service 3669 6154907648 EasyOCR и OpenCV успешно найдены
INFO 2025-06-24 15:29:54,630 whisper_service 3695 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 15:29:55,971 easyocr_service 3695 8446222080 EasyOCR и OpenCV успешно найдены
INFO 2025-06-24 15:30:08,180 whisper_service 3724 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 15:30:09,570 easyocr_service 3724 8446222080 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:30:41,008 whisper_service 3809 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:30:41,008 whisper_service 3809 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:30:41,128 easyocr_service 3809 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:30:41,129 easyocr_service 3809 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
ERROR 2025-06-24 15:34:17,230 whisper_service 3991 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:34:17,230 whisper_service 3991 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:34:17,306 easyocr_service 3991 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:34:17,306 easyocr_service 3991 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:34:18,878 whisper_service 3995 6107017216 Whisper успешно найден в системе
INFO 2025-06-24 15:34:20,262 easyocr_service 3995 6107017216 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 15:38:46,874 whisper_service 4441 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:38:46,874 whisper_service 4441 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:38:47,027 easyocr_service 4441 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:38:47,028 easyocr_service 4441 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:38:48,180 whisper_service 4442 8446222080 Whisper успешно найден в системе
ERROR 2025-06-24 15:38:48,625 whisper_service 4458 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:38:48,625 whisper_service 4458 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:38:48,674 easyocr_service 4458 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:38:48,674 easyocr_service 4458 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:38:49,724 easyocr_service 4442 8446222080 EasyOCR и OpenCV успешно найдены
INFO 2025-06-24 15:39:05,431 webhook_view 4442 6204796928 📥 Получено обновление от Telegram: {'update_id': 88300008, 'message': {'message_id': 159, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750761479, 'voice': {'duration': 1, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOfaFqABmCjPvaMEAxxAAEK2tjMbYYwAALudQACyxbQSvOPBrYRPMhNNgQ', 'file_unique_id': 'AgAD7nUAAssW0Eo', 'file_size': 5611}}}
ERROR 2025-06-24 15:39:05,486 whisper_service 4492 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:39:05,486 whisper_service 4492 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:39:05,556 easyocr_service 4492 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:39:05,556 easyocr_service 4492 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
ERROR 2025-06-24 15:39:07,138 whisper_service 4503 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 15:39:07,139 whisper_service 4503 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 15:39:07,186 easyocr_service 4503 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 15:39:07,186 easyocr_service 4503 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 15:39:07,417 whisper_service 4497 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 15:39:08,704 easyocr_service 4497 8446222080 EasyOCR и OpenCV успешно найдены
INFO 2025-06-24 15:40:10,583 webhook_view 4497 6158086144 📥 Получено обновление от Telegram: {'update_id': 88300008, 'message': {'message_id': 159, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750761479, 'voice': {'duration': 1, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOfaFqABmCjPvaMEAxxAAEK2tjMbYYwAALudQACyxbQSvOPBrYRPMhNNgQ', 'file_unique_id': 'AgAD7nUAAssW0Eo', 'file_size': 5611}}}
INFO 2025-06-24 15:40:11,706 whisper_service 4497 6158086144 Whisper успешно найден в системе
INFO 2025-06-24 15:40:11,706 webhook_view 4497 6158086144 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:40:11,706 bot_client 4497 6158086144 Processing update: {'update_id': 88300008, 'message': {'message_id': 159, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750761479, 'voice': {'duration': 1, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOfaFqABmCjPvaMEAxxAAEK2tjMbYYwAALudQACyxbQSvOPBrYRPMhNNgQ', 'file_unique_id': 'AgAD7nUAAssW0Eo', 'file_size': 5611}}}
INFO 2025-06-24 15:40:11,706 webhook_view 4497 6158086144 ✅ Обновление успешно обработано
INFO 2025-06-24 15:40:12,071 webhook_view 4497 6158086144 📥 Получено обновление от Telegram: {'update_id': 88300009, 'message': {'message_id': 160, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750761590, 'voice': {'duration': 1, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOgaFqAdmHQajp0Om4PJyvYgxK1m_0AAvZ1AALLFtBKGn8FjKbCbPA2BA', 'file_unique_id': 'AgAD9nUAAssW0Eo', 'file_size': 5602}}}
INFO 2025-06-24 15:40:12,795 whisper_service 4497 6191738880 Начинаем распознавание аудио для пользователя None
INFO 2025-06-24 15:40:12,911 whisper_service 4497 6158086144 Whisper успешно найден в системе
INFO 2025-06-24 15:40:12,912 webhook_view 4497 6158086144 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:40:12,912 bot_client 4497 6158086144 Processing update: {'update_id': 88300009, 'message': {'message_id': 160, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750761590, 'voice': {'duration': 1, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOgaFqAdmHQajp0Om4PJyvYgxK1m_0AAvZ1AALLFtBKGn8FjKbCbPA2BA', 'file_unique_id': 'AgAD9nUAAssW0Eo', 'file_size': 5602}}}
INFO 2025-06-24 15:40:12,912 webhook_view 4497 6158086144 ✅ Обновление успешно обработано
INFO 2025-06-24 15:40:13,839 whisper_service 4497 6259044352 Начинаем распознавание аудио для пользователя None
INFO 2025-06-24 15:40:14,897 whisper_service 4497 6191738880 Распознавание завершено за 2.10с: 'What's up?...'
INFO 2025-06-24 15:40:14,899 voice_handlers 4497 6191738880 Transcribed: 'What's up?' for user 5060079686
INFO 2025-06-24 15:40:14,899 voice_parser_service 4497 6191738880 Парсим текст: 'what's up?' (язык: ru)
WARNING 2025-06-24 15:40:14,900 voice_parser_service 4497 6191738880 Не удалось найти сумму в тексте: what's up?
INFO 2025-06-24 15:40:15,788 whisper_service 4497 6259044352 Распознавание завершено за 1.95с: 'Привет!...'
INFO 2025-06-24 15:40:15,789 voice_handlers 4497 6259044352 Transcribed: 'Привет!' for user 5060079686
INFO 2025-06-24 15:40:15,789 voice_parser_service 4497 6259044352 Парсим текст: 'привет!' (язык: ru)
WARNING 2025-06-24 15:40:15,789 voice_parser_service 4497 6259044352 Не удалось найти сумму в тексте: привет!
INFO 2025-06-24 15:40:30,664 webhook_view 4497 6158086144 📥 Получено обновление от Telegram: {'update_id': 88300010, 'message': {'message_id': 165, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750761630, 'voice': {'duration': 4, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOlaFqAniGNbDvj6diE7LXAd386QyIAAvd1AALLFtBK_CorbdtkjQw2BA', 'file_unique_id': 'AgAD93UAAssW0Eo', 'file_size': 17017}}}
INFO 2025-06-24 15:40:31,476 whisper_service 4497 6158086144 Whisper успешно найден в системе
INFO 2025-06-24 15:40:31,476 webhook_view 4497 6158086144 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:40:31,476 bot_client 4497 6158086144 Processing update: {'update_id': 88300010, 'message': {'message_id': 165, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750761630, 'voice': {'duration': 4, 'mime_type': 'audio/ogg', 'file_id': 'AwACAgIAAxkBAAOlaFqAniGNbDvj6diE7LXAd386QyIAAvd1AALLFtBK_CorbdtkjQw2BA', 'file_unique_id': 'AgAD93UAAssW0Eo', 'file_size': 17017}}}
INFO 2025-06-24 15:40:31,477 webhook_view 4497 6158086144 ✅ Обновление успешно обработано
INFO 2025-06-24 15:40:32,519 whisper_service 4497 6191738880 Начинаем распознавание аудио для пользователя None
